vid_id,elapsed_time_ratio,audience_watch_ratio,relative_retention_performance,year
QS8l0H1BGjY,0.5,0.7297,0.82795,2021
QS8l0H1BGjY,0.51,0.7027,0.8581,2021
QS8l0H1BGjY,0.52,0.7162,0.8877,2021
QS8l0H1BGjY,0.53,0.6757,0.9132,2021
QS8l0H1BGjY,0.54,0.7838,0.9308,2021
QS8l0H1BGjY,0.55,0.8649,0.93805,2021
QS8l0H1BGjY,0.56,0.9054,0.9373,2021
QS8l0H1BGjY,0.57,0.9324,0.9319,2021
QS8l0H1BGjY,0.58,0.9054,0.9225,2021
QS8l0H1BGjY,0.59,0.8378,0.90745,2021
QS8l0H1BGjY,0.6,0.8108,0.88475,2021
QS8l0H1BGjY,0.61,0.8108,0.8553,2021
QS8l0H1BGjY,0.62,0.7703,0.82215,2021
QS8l0H1BGjY,0.63,0.7703,0.78865,2021
QS8l0H1BGjY,0.64,0.7297,0.7579,2021
QS8l0H1BGjY,0.65,0.7162,0.7322,2021
QS8l0H1BGjY,0.66,0.6892,0.7115,2021
QS8l0H1BGjY,0.67,0.6892,0.69165,2021
QS8l0H1BGjY,0.68,0.6757,0.66715,2021
QS8l0H1BGjY,0.69,0.6622,0.6371,2021
QS8l0H1BGjY,0.7,0.5811,0.60885,2021
QS8l0H1BGjY,0.71,0.6216,0.59505,2021
QS8l0H1BGjY,0.72,0.6081,0.60275,2021
QS8l0H1BGjY,0.73,0.6081,0.62695,2021
QS8l0H1BGjY,0.74,0.6081,0.6601,2021
QS8l0H1BGjY,0.75,0.5811,0.69985,2021
QS8l0H1BGjY,0.76,0.6351,0.74205,2021
QS8l0H1BGjY,0.77,0.6216,0.77735,2021
QS8l0H1BGjY,0.78,0.5946,0.79935,2021
QS8l0H1BGjY,0.79,0.6351,0.81135,2021
QS8l0H1BGjY,0.8,0.6081,0.82235,2021
QS8l0H1BGjY,0.81,0.6351,0.83695,2021
QS8l0H1BGjY,0.82,0.7027,0.8479,2021
QS8l0H1BGjY,0.83,0.7432,0.84225,2021
QS8l0H1BGjY,0.84,0.7432,0.8132,2021
QS8l0H1BGjY,0.85,0.7703,0.76465,2021
QS8l0H1BGjY,0.86,0.7973,0.7066,2021
QS8l0H1BGjY,0.87,0.7973,0.64855,2021
QS8l0H1BGjY,0.88,0.7703,0.59595,2021
QS8l0H1BGjY,0.89,0.7838,0.55,2021
QS8l0H1BGjY,0.9,0.7027,0.5077,2021
QS8l0H1BGjY,0.91,0.6757,0.46325,2021
QS8l0H1BGjY,0.92,0.6486,0.4114,2021
QS8l0H1BGjY,0.93,0.527,0.35585,2021
QS8l0H1BGjY,0.94,0.5135,0.31145,2021
QS8l0H1BGjY,0.95,0.5541,0.28965,2021
QS8l0H1BGjY,0.96,0.5,0.284,2021
QS8l0H1BGjY,0.97,0.4189,0.2759,2021
QS8l0H1BGjY,0.98,0.3919,0.25655,2021
QS8l0H1BGjY,0.99,0.2703,0.23375,2021
QS8l0H1BGjY,1,0.2027,0.21885,2021
RF1chK7xiX0,0.01,0.94,0.65605,2021
RF1chK7xiX0,0.02,0.73,0.7795,2021
RF1chK7xiX0,0.03,0.72,0.8786,2021
RF1chK7xiX0,0.04,0.77,0.926,2021
RF1chK7xiX0,0.05,0.8,0.94445,2021
RF1chK7xiX0,0.06,0.84,0.94965,2021
RF1chK7xiX0,0.07,0.8,0.95045,2021
RF1chK7xiX0,0.08,0.78,0.9505,2021
RF1chK7xiX0,0.09,0.78,0.9501,2021
RF1chK7xiX0,0.1,0.77,0.9483,2021
RF1chK7xiX0,0.11,0.76,0.9439,2021
RF1chK7xiX0,0.12,0.75,0.93795,2021
RF1chK7xiX0,0.13,0.76,0.93245,2021
RF1chK7xiX0,0.14,0.75,0.9286,2021
RF1chK7xiX0,0.15,0.72,0.92735,2021
RF1chK7xiX0,0.16,0.7,0.9295,2021
RF1chK7xiX0,0.17,0.71,0.93515,2021
RF1chK7xiX0,0.18,0.74,0.9424,2021
RF1chK7xiX0,0.19,0.74,0.9477,2021
RF1chK7xiX0,0.2,0.73,0.9498,2021
RF1chK7xiX0,0.21,0.77,0.95015,2021
RF1chK7xiX0,0.22,0.78,0.95015,2021
RF1chK7xiX0,0.23,0.75,0.95015,2021
RF1chK7xiX0,0.24,0.84,0.9501,2021
RF1chK7xiX0,0.25,0.8,0.95005,2021
RF1chK7xiX0,0.26,0.81,0.94965,2021
RF1chK7xiX0,0.27,0.79,0.9478,2021
RF1chK7xiX0,0.28,0.77,0.9439,2021
RF1chK7xiX0,0.29,0.72,0.9401,2021
RF1chK7xiX0,0.3,0.74,0.93855,2021
RF1chK7xiX0,0.31,0.71,0.93785,2021
RF1chK7xiX0,0.32,0.79,0.93585,2021
RF1chK7xiX0,0.33,0.86,0.93275,2021
RF1chK7xiX0,0.34,0.88,0.92955,2021
RF1chK7xiX0,0.35,0.77,0.92645,2021
RF1chK7xiX0,0.36,0.8,0.9233,2021
RF1chK7xiX0,0.37,0.8,0.9201,2021
RF1chK7xiX0,0.38,0.76,0.9172,2021
RF1chK7xiX0,0.39,0.79,0.91475,2021
RF1chK7xiX0,0.4,0.77,0.9128,2021
RF1chK7xiX0,0.41,0.73,0.9111,2021
RF1chK7xiX0,0.42,0.74,0.90955,2021
RF1chK7xiX0,0.43,0.77,0.90785,2021
RF1chK7xiX0,0.44,0.74,0.905,2021
RF1chK7xiX0,0.45,0.71,0.9007,2021
RF1chK7xiX0,0.46,0.73,0.89625,2021
RF1chK7xiX0,0.47,0.73,0.89265,2021
RF1chK7xiX0,0.48,0.74,0.89,2021
RF1chK7xiX0,0.49,0.75,0.8878,2021
RF1chK7xiX0,0.5,0.76,0.8849,2021
RF1chK7xiX0,0.51,0.77,0.88045,2021
RF1chK7xiX0,0.52,0.78,0.8749,2021
RF1chK7xiX0,0.53,0.79,0.8694,2021
RF1chK7xiX0,0.54,0.76,0.865,2021
RF1chK7xiX0,0.55,0.73,0.86205,2021
RF1chK7xiX0,0.56,0.74,0.8609,2021
RF1chK7xiX0,0.57,0.72,0.86195,2021
RF1chK7xiX0,0.58,0.71,0.8652,2021
RF1chK7xiX0,0.59,0.76,0.8703,2021
RF1chK7xiX0,0.6,0.77,0.87665,2021
RF1chK7xiX0,0.61,0.71,0.8834,2021
RF1chK7xiX0,0.62,0.69,0.89025,2021
RF1chK7xiX0,0.63,0.73,0.89645,2021
RF1chK7xiX0,0.64,0.76,0.90125,2021
RF1chK7xiX0,0.65,0.74,0.90455,2021
RF1chK7xiX0,0.66,0.72,0.9064,2021
RF1chK7xiX0,0.67,0.73,0.90655,2021
RF1chK7xiX0,0.68,0.77,0.90495,2021
RF1chK7xiX0,0.69,0.8,0.9018,2021
RF1chK7xiX0,0.7,0.84,0.89695,2021
RF1chK7xiX0,0.71,0.94,0.8903,2021
RF1chK7xiX0,0.72,1.11,0.88255,2021
RF1chK7xiX0,0.73,1.16,0.8741,2021
RF1chK7xiX0,0.74,1.12,0.8653,2021
RF1chK7xiX0,0.75,1.31,0.85685,2021
RF1chK7xiX0,0.76,1.06,0.8496,2021
RF1chK7xiX0,0.77,0.72,0.84385,2021
RF1chK7xiX0,0.78,0.73,0.8398,2021
RF1chK7xiX0,0.79,0.85,0.83725,2021
RF1chK7xiX0,0.8,0.9,0.8355,2021
RF1chK7xiX0,0.81,0.83,0.8339,2021
RF1chK7xiX0,0.82,0.73,0.83155,2021
RF1chK7xiX0,0.83,0.67,0.8276,2021
RF1chK7xiX0,0.84,0.68,0.82115,2021
RF1chK7xiX0,0.85,0.71,0.81145,2021
RF1chK7xiX0,0.86,0.72,0.798,2021
RF1chK7xiX0,0.87,0.72,0.7803,2021
RF1chK7xiX0,0.88,0.7,0.75695,2021
RF1chK7xiX0,0.89,0.67,0.72745,2021
RF1chK7xiX0,0.9,0.68,0.6951,2021
RF1chK7xiX0,0.91,0.68,0.66435,2021
RF1chK7xiX0,0.92,0.67,0.6381,2021
RF1chK7xiX0,0.93,0.68,0.61915,2021
RF1chK7xiX0,0.94,0.66,0.6087,2021
RF1chK7xiX0,0.95,0.64,0.6043,2021
RF1chK7xiX0,0.96,0.69,0.59985,2021
RF1chK7xiX0,0.97,0.66,0.5904,2021
RF1chK7xiX0,0.98,0.51,0.57535,2021
RF1chK7xiX0,0.99,0.47,0.55735,2021
RF1chK7xiX0,1,0.37,0.54255,2021
9KVzGWFEufI,0.01,1.069,0.7718,2021
9KVzGWFEufI,0.02,0.7759,0.86385,2021
9KVzGWFEufI,0.03,0.7069,0.9232,2021
9KVzGWFEufI,0.04,0.6724,0.93945,2021
9KVzGWFEufI,0.05,0.6293,0.9426,2021
9KVzGWFEufI,0.06,0.6379,0.9444,2021
9KVzGWFEufI,0.07,0.6293,0.94645,2021
9KVzGWFEufI,0.08,0.7414,0.9484,2021
9KVzGWFEufI,0.09,0.7414,0.9496,2021
9KVzGWFEufI,0.1,0.681,0.95,2021
9KVzGWFEufI,0.11,0.6379,0.94965,2021
9KVzGWFEufI,0.12,0.6293,0.9479,2021
9KVzGWFEufI,0.13,0.5948,0.9465,2021
9KVzGWFEufI,0.14,0.6121,0.948,2021
9KVzGWFEufI,0.15,0.6293,0.9498,2021
9KVzGWFEufI,0.16,0.7931,0.95025,2021
9KVzGWFEufI,0.17,0.7586,0.95025,2021
9KVzGWFEufI,0.18,0.6638,0.95,2021
9KVzGWFEufI,0.19,0.6293,0.94895,2021
9KVzGWFEufI,0.2,0.6379,0.9472,2021
9KVzGWFEufI,0.21,0.6466,0.9465,2021
9KVzGWFEufI,0.22,0.6034,0.9464,2021
9KVzGWFEufI,0.23,0.6293,0.9442,2021
9KVzGWFEufI,0.24,0.7155,0.94005,2021
9KVzGWFEufI,0.25,0.7931,0.93605,2021
9KVzGWFEufI,0.26,0.75,0.9327,2021
9KVzGWFEufI,0.27,0.7931,0.93015,2021
9KVzGWFEufI,0.28,0.7586,0.9284,2021
9KVzGWFEufI,0.29,0.75,0.9274,2021
9KVzGWFEufI,0.3,0.6466,0.927,2021
9KVzGWFEufI,0.31,0.6466,0.927,2021
9KVzGWFEufI,0.32,0.681,0.92745,2021
9KVzGWFEufI,0.33,0.7672,0.9281,2021
9KVzGWFEufI,0.34,0.8017,0.9288,2021
9KVzGWFEufI,0.35,0.6897,0.92945,2021
9KVzGWFEufI,0.36,0.6638,0.93,2021
9KVzGWFEufI,0.37,0.7069,0.9303,2021
9KVzGWFEufI,0.38,0.6983,0.9303,2021
9KVzGWFEufI,0.39,0.6552,0.93,2021
9KVzGWFEufI,0.4,0.6638,0.92945,2021
9KVzGWFEufI,0.41,0.7241,0.9287,2021
9KVzGWFEufI,0.42,0.7845,0.92765,2021
9KVzGWFEufI,0.43,0.7586,0.9263,2021
9KVzGWFEufI,0.44,0.819,0.92435,2021
9KVzGWFEufI,0.45,0.8103,0.9217,2021
9KVzGWFEufI,0.46,0.7931,0.919,2021
9KVzGWFEufI,0.47,0.7845,0.91665,2021
9KVzGWFEufI,0.48,1,0.9149,2021
9KVzGWFEufI,0.49,1.0172,0.914,2021
9KVzGWFEufI,0.5,0.6724,0.9141,2021
9KVzGWFEufI,0.51,0.7241,0.91505,2021
9KVzGWFEufI,0.52,0.6638,0.9166,2021
9KVzGWFEufI,0.53,0.6638,0.91865,2021
9KVzGWFEufI,0.54,0.6293,0.9209,2021
9KVzGWFEufI,0.55,0.6638,0.92315,2021
9KVzGWFEufI,0.56,0.7414,0.92485,2021
9KVzGWFEufI,0.57,0.7241,0.9258,2021
9KVzGWFEufI,0.58,0.75,0.9262,2021
9KVzGWFEufI,0.59,0.75,0.92595,2021
9KVzGWFEufI,0.6,0.7328,0.92490000000000006,2021
9KVzGWFEufI,0.61,0.7672,0.9227,2021
9KVzGWFEufI,0.62,0.7586,0.91905,2021
9KVzGWFEufI,0.63,0.7586,0.914,2021
9KVzGWFEufI,0.64,0.7155,0.9078,2021
9KVzGWFEufI,0.65,0.7759,0.8997,2021
9KVzGWFEufI,0.66,0.6897,0.8888,2021
9KVzGWFEufI,0.67,0.6724,0.8749,2021
9KVzGWFEufI,0.68,0.6897,0.85805,2021
9KVzGWFEufI,0.69,0.7759,0.83865,2021
9KVzGWFEufI,0.7,0.8017,0.81735,2021
9KVzGWFEufI,0.71,0.8017,0.79475,2021
9KVzGWFEufI,0.72,0.8017,0.7716,2021
9KVzGWFEufI,0.73,0.8448,0.74865,2021
9KVzGWFEufI,0.74,0.8448,0.727,2021
9KVzGWFEufI,0.75,0.9828,0.708,2021
9KVzGWFEufI,0.76,0.9483,0.6921,2021
9KVzGWFEufI,0.77,0.7845,0.67925,2021
9KVzGWFEufI,0.78,0.8276,0.6694,2021
9KVzGWFEufI,0.79,0.819,0.6624,2021
9KVzGWFEufI,0.8,0.6638,0.65785,2021
9KVzGWFEufI,0.81,0.6121,0.65535,2021
9KVzGWFEufI,0.82,0.5948,0.6544,2021
9KVzGWFEufI,0.83,0.6121,0.65455,2021
9KVzGWFEufI,0.84,0.6552,0.65495,2021
9KVzGWFEufI,0.85,0.6121,0.65485,2021
9KVzGWFEufI,0.86,0.6034,0.6536,2021
9KVzGWFEufI,0.87,0.6207,0.6509,2021
9KVzGWFEufI,0.88,0.6466,0.6464,2021
9KVzGWFEufI,0.89,0.6466,0.6401,2021
9KVzGWFEufI,0.9,0.5862,0.6324,2021
9KVzGWFEufI,0.91,0.5776,0.6238,2021
9KVzGWFEufI,0.92,0.6638,0.6148,2021
9KVzGWFEufI,0.93,0.7155,0.60575,2021
9KVzGWFEufI,0.94,0.6552,0.59735,2021
9KVzGWFEufI,0.95,0.6293,0.5896,2021
9KVzGWFEufI,0.96,0.5603,0.58245,2021
9KVzGWFEufI,0.97,0.6207,0.5759,2021
9KVzGWFEufI,0.98,0.6552,0.5702,2021
9KVzGWFEufI,0.99,0.5086,0.5655,2021
9KVzGWFEufI,1,0.2759,0.56225,2021
PcSTCsI6zUk,0.01,1.0282,0.73015,2021
PcSTCsI6zUk,0.02,0.9859,0.83025,2021
PcSTCsI6zUk,0.03,1.0141,0.90045,2021
PcSTCsI6zUk,0.04,0.9437,0.92585,2021
PcSTCsI6zUk,0.05,0.9014,0.9338,2021
PcSTCsI6zUk,0.06,0.9296,0.9377,2021
PcSTCsI6zUk,0.07,0.9437,0.9413,2021
PcSTCsI6zUk,0.08,0.9437,0.9449,2021
PcSTCsI6zUk,0.09,0.9014,0.9475,2021
PcSTCsI6zUk,0.1,0.8873,0.94745,2021
PcSTCsI6zUk,0.11,0.9155,0.94385,2021
PcSTCsI6zUk,0.12,0.831,0.9389,2021
PcSTCsI6zUk,0.13,0.8451,0.936,2021
PcSTCsI6zUk,0.14,0.8592,0.93595,2021
PcSTCsI6zUk,0.15,0.831,0.93745,2021
PcSTCsI6zUk,0.16,0.8873,0.93835,2021
PcSTCsI6zUk,0.17,0.8873,0.9373,2021
PcSTCsI6zUk,0.18,0.8169,0.93485,2021
PcSTCsI6zUk,0.19,0.8451,0.9329,2021
PcSTCsI6zUk,0.2,0.831,0.9327,2021
PcSTCsI6zUk,0.21,0.831,0.93365,2021
PcSTCsI6zUk,0.22,0.8451,0.9345,2021
PcSTCsI6zUk,0.23,0.8451,0.93505,2021
PcSTCsI6zUk,0.24,0.8451,0.9363,2021
PcSTCsI6zUk,0.25,0.8169,0.93975,2021
PcSTCsI6zUk,0.26,0.8169,0.9447,2021
PcSTCsI6zUk,0.27,0.8873,0.9484,2021
PcSTCsI6zUk,0.28,0.9437,0.9498,2021
PcSTCsI6zUk,0.29,0.8873,0.95005,2021
PcSTCsI6zUk,0.3,0.9155,0.95005,2021
PcSTCsI6zUk,0.31,0.8732,0.9501,2021
PcSTCsI6zUk,0.32,0.8732,0.9501,2021
PcSTCsI6zUk,0.33,0.9155,0.9501,2021
PcSTCsI6zUk,0.34,0.9155,0.9501,2021
PcSTCsI6zUk,0.35,0.9718,0.95015,2021
PcSTCsI6zUk,0.36,1,0.95015,2021
PcSTCsI6zUk,0.37,0.9437,0.95015,2021
PcSTCsI6zUk,0.38,0.9577,0.95015,2021
PcSTCsI6zUk,0.39,0.9577,0.95015,2021
PcSTCsI6zUk,0.4,0.9437,0.9501,2021
PcSTCsI6zUk,0.41,0.9296,0.94985,2021
PcSTCsI6zUk,0.42,0.8873,0.9486,2021
PcSTCsI6zUk,0.43,0.8592,0.94575,2021
PcSTCsI6zUk,0.44,0.8732,0.9425,2021
PcSTCsI6zUk,0.45,0.8873,0.9406,2021
PcSTCsI6zUk,0.46,0.8451,0.94025,2021
PcSTCsI6zUk,0.47,0.7887,0.941,2021
PcSTCsI6zUk,0.48,0.8169,0.94295,2021
PcSTCsI6zUk,0.49,0.8732,0.94585,2021
PcSTCsI6zUk,0.5,0.831,0.94765,2021
PcSTCsI6zUk,0.51,0.8873,0.94655,2021
PcSTCsI6zUk,0.52,0.9155,0.9432,2021
PcSTCsI6zUk,0.53,0.9577,0.9385,2021
PcSTCsI6zUk,0.54,1.0141,0.9327,2021
PcSTCsI6zUk,0.55,0.9718,0.92555,2021
PcSTCsI6zUk,0.56,0.9718,0.9168,2021
PcSTCsI6zUk,0.57,0.9718,0.9067,2021
PcSTCsI6zUk,0.58,0.9296,0.89445,2021
PcSTCsI6zUk,0.59,0.8732,0.87785,2021
PcSTCsI6zUk,0.6,0.7887,0.85625,2021
PcSTCsI6zUk,0.61,0.8451,0.8331,2021
PcSTCsI6zUk,0.62,0.7606,0.8127,2021
PcSTCsI6zUk,0.63,0.7183,0.79755,2021
PcSTCsI6zUk,0.64,0.7465,0.7884,2021
PcSTCsI6zUk,0.65,0.7465,0.7827,2021
PcSTCsI6zUk,0.66,0.7606,0.7766,2021
PcSTCsI6zUk,0.67,0.7324,0.7678,2021
PcSTCsI6zUk,0.68,0.7465,0.75765,2021
PcSTCsI6zUk,0.69,0.7183,0.74975,2021
PcSTCsI6zUk,0.7,0.7465,0.74665,2021
PcSTCsI6zUk,0.71,0.7324,0.74675,2021
PcSTCsI6zUk,0.72,0.7465,0.7453,2021
PcSTCsI6zUk,0.73,0.7465,0.7378,2021
PcSTCsI6zUk,0.74,0.7465,0.72185,2021
PcSTCsI6zUk,0.75,0.7042,0.6977,2021
PcSTCsI6zUk,0.76,0.6761,0.6694,2021
PcSTCsI6zUk,0.77,0.6761,0.64225,2021
PcSTCsI6zUk,0.78,0.662,0.6184,2021
PcSTCsI6zUk,0.79,0.7465,0.5967,2021
PcSTCsI6zUk,0.8,0.7324,0.5788,2021
PcSTCsI6zUk,0.81,0.6901,0.57055,2021
PcSTCsI6zUk,0.82,0.7183,0.5746,2021
PcSTCsI6zUk,0.83,0.6761,0.58455,2021
PcSTCsI6zUk,0.84,0.6761,0.59055,2021
PcSTCsI6zUk,0.85,0.7465,0.58755,2021
PcSTCsI6zUk,0.86,0.6901,0.575,2021
PcSTCsI6zUk,0.87,0.6197,0.55405,2021
PcSTCsI6zUk,0.88,0.5915,0.5268,2021
PcSTCsI6zUk,0.89,0.5634,0.49585,2021
PcSTCsI6zUk,0.9,0.5634,0.46545,2021
PcSTCsI6zUk,0.91,0.5634,0.44115,2021
PcSTCsI6zUk,0.92,0.5634,0.4261,2021
PcSTCsI6zUk,0.93,0.5915,0.42155,2021
PcSTCsI6zUk,0.94,0.5493,0.42625,2021
PcSTCsI6zUk,0.95,0.5775,0.43155,2021
PcSTCsI6zUk,0.96,0.5915,0.4229,2021
PcSTCsI6zUk,0.97,0.5352,0.39145,2021
PcSTCsI6zUk,0.98,0.493,0.3434,2021
PcSTCsI6zUk,0.99,0.3803,0.2982,2021
PcSTCsI6zUk,1,0.338,0.27175,2021
uDQAWZsh3ns,0.01,1.0125,0.72935,2021
uDQAWZsh3ns,0.02,0.9125,0.82855,2021
uDQAWZsh3ns,0.03,0.875,0.89675,2021
uDQAWZsh3ns,0.04,0.8625,0.92155,2021
uDQAWZsh3ns,0.05,0.8125,0.9296,2021
uDQAWZsh3ns,0.06,0.85,0.9313,2021
uDQAWZsh3ns,0.07,0.825,0.93055,2021
uDQAWZsh3ns,0.08,0.85,0.92995,2021
uDQAWZsh3ns,0.09,0.7875,0.92945,2021
uDQAWZsh3ns,0.1,0.8375,0.92685,2021
uDQAWZsh3ns,0.11,0.8,0.92105,2021
uDQAWZsh3ns,0.12,0.7625,0.9154,2021
uDQAWZsh3ns,0.13,0.8,0.916,2021
uDQAWZsh3ns,0.14,0.85,0.92445,2021
uDQAWZsh3ns,0.15,0.8125,0.93625,2021
uDQAWZsh3ns,0.16,0.85,0.94565,2021
uDQAWZsh3ns,0.17,0.9,0.94965,2021
uDQAWZsh3ns,0.18,1,0.95035,2021
uDQAWZsh3ns,0.19,1.0375,0.9504,2021
uDQAWZsh3ns,0.2,1.0875,0.95035,2021
uDQAWZsh3ns,0.21,1.1,0.9503,2021
uDQAWZsh3ns,0.22,1.025,0.95025,2021
uDQAWZsh3ns,0.23,1,0.9502,2021
uDQAWZsh3ns,0.24,1.0625,0.95015,2021
uDQAWZsh3ns,0.25,1.0625,0.95015,2021
uDQAWZsh3ns,0.26,1.0875,0.95005,2021
uDQAWZsh3ns,0.27,0.9625,0.9496,2021
uDQAWZsh3ns,0.28,0.825,0.94675,2021
uDQAWZsh3ns,0.29,0.7875,0.9374,2021
uDQAWZsh3ns,0.3,0.8,0.9206,2021
uDQAWZsh3ns,0.31,0.85,0.9023,2021
uDQAWZsh3ns,0.32,0.7875,0.8878,2021
uDQAWZsh3ns,0.33,0.8,0.877,2021
uDQAWZsh3ns,0.34,0.7875,0.869,2021
uDQAWZsh3ns,0.35,0.7875,0.86475,2021
uDQAWZsh3ns,0.36,0.8125,0.8653,2021
uDQAWZsh3ns,0.37,0.7875,0.86995,2021
uDQAWZsh3ns,0.38,0.775,0.87615,2021
uDQAWZsh3ns,0.39,0.775,0.8808,2021
uDQAWZsh3ns,0.4,0.7625,0.88285,2021
uDQAWZsh3ns,0.41,0.8125,0.8836,2021
uDQAWZsh3ns,0.42,0.8,0.8849,2021
uDQAWZsh3ns,0.43,0.725,0.88915,2021
uDQAWZsh3ns,0.44,0.75,0.89835,2021
uDQAWZsh3ns,0.45,0.725,0.9119,2021
uDQAWZsh3ns,0.46,0.75,0.92515,2021
uDQAWZsh3ns,0.47,0.925,0.9334,2021
uDQAWZsh3ns,0.48,0.9375,0.9364,2021
uDQAWZsh3ns,0.49,0.9875,0.9348,2021
uDQAWZsh3ns,0.5,0.8125,0.9248,2021
uDQAWZsh3ns,0.51,0.75,0.90345,2021
uDQAWZsh3ns,0.52,0.7625,0.8769,2021
uDQAWZsh3ns,0.53,0.6875,0.85635,2021
uDQAWZsh3ns,0.54,0.75,0.8473,2021
uDQAWZsh3ns,0.55,0.775,0.84715,2021
uDQAWZsh3ns,0.56,0.75,0.85265,2021
uDQAWZsh3ns,0.57,0.7,0.8623,2021
uDQAWZsh3ns,0.58,0.725,0.87215,2021
uDQAWZsh3ns,0.59,0.7375,0.87725,2021
uDQAWZsh3ns,0.6,0.7,0.87535,2021
uDQAWZsh3ns,0.61,0.7625,0.8676,2021
uDQAWZsh3ns,0.62,0.7625,0.8597,2021
uDQAWZsh3ns,0.63,0.7,0.85975,2021
uDQAWZsh3ns,0.64,0.7375,0.8707,2021
uDQAWZsh3ns,0.65,0.75,0.8872,2021
uDQAWZsh3ns,0.66,0.775,0.90205,2021
uDQAWZsh3ns,0.67,0.825,0.91245,2021
uDQAWZsh3ns,0.68,0.8375,0.919,2021
uDQAWZsh3ns,0.69,0.825,0.9223,2021
uDQAWZsh3ns,0.7,0.8125,0.922,2021
uDQAWZsh3ns,0.71,0.875,0.91845,2021
uDQAWZsh3ns,0.72,0.8375,0.91275,2021
uDQAWZsh3ns,0.73,0.825,0.90535,2021
uDQAWZsh3ns,0.74,0.9,0.8955,2021
uDQAWZsh3ns,0.75,0.8125,0.88165,2021
uDQAWZsh3ns,0.76,0.85,0.86155,2021
uDQAWZsh3ns,0.77,0.8375,0.8338,2021
uDQAWZsh3ns,0.78,0.7625,0.7994,2021
uDQAWZsh3ns,0.79,0.7,0.76195,2021
uDQAWZsh3ns,0.8,0.775,0.72495,2021
uDQAWZsh3ns,0.81,0.75,0.6879,2021
uDQAWZsh3ns,0.82,0.7875,0.6501,2021
uDQAWZsh3ns,0.83,0.725,0.61415,2021
uDQAWZsh3ns,0.84,0.725,0.5839,2021
uDQAWZsh3ns,0.85,0.8625,0.561,2021
uDQAWZsh3ns,0.86,0.8,0.54385,2021
uDQAWZsh3ns,0.87,0.7875,0.5309,2021
uDQAWZsh3ns,0.88,0.775,0.5216,2021
uDQAWZsh3ns,0.89,0.775,0.5142,2021
uDQAWZsh3ns,0.9,0.775,0.50535,2021
uDQAWZsh3ns,0.91,0.7,0.49255,2021
uDQAWZsh3ns,0.92,0.7,0.47455,2021
uDQAWZsh3ns,0.93,0.65,0.45005,2021
uDQAWZsh3ns,0.94,0.5375,0.41885,2021
uDQAWZsh3ns,0.95,0.4375,0.383,2021
uDQAWZsh3ns,0.96,0.4375,0.34265,2021
uDQAWZsh3ns,0.97,0.3625,0.29555,2021
uDQAWZsh3ns,0.98,0.35,0.24885,2021
uDQAWZsh3ns,0.99,0.25,0.21705,2021
uDQAWZsh3ns,1,0.1625,0.20335,2021
qXBG2JV7tms,0.01,1.0147,0.5087,2021
qXBG2JV7tms,0.02,0.8382,0.621,2021
qXBG2JV7tms,0.03,0.8382,0.72245,2021
qXBG2JV7tms,0.04,0.7941,0.8009,2021
qXBG2JV7tms,0.05,0.8382,0.867,2021
qXBG2JV7tms,0.06,0.8971,0.91255,2021
qXBG2JV7tms,0.07,0.8824,0.93635,2021
qXBG2JV7tms,0.08,0.8824,0.9462,2021
qXBG2JV7tms,0.09,0.9265,0.9482,2021
qXBG2JV7tms,0.1,0.8824,0.94575,2021
qXBG2JV7tms,0.11,0.8382,0.94145,2021
qXBG2JV7tms,0.12,0.8676,0.93735,2021
qXBG2JV7tms,0.13,0.8529,0.9338,2021
qXBG2JV7tms,0.14,0.8382,0.93035,2021
qXBG2JV7tms,0.15,0.8382,0.9262,2021
qXBG2JV7tms,0.16,0.7941,0.9207,2021
qXBG2JV7tms,0.17,0.8235,0.9141,2021
qXBG2JV7tms,0.18,0.7941,0.9083,2021
qXBG2JV7tms,0.19,0.8088,0.90435,2021
qXBG2JV7tms,0.2,0.7647,0.90025,2021
qXBG2JV7tms,0.21,0.8235,0.8903,2021
qXBG2JV7tms,0.22,0.75,0.86585,2021
qXBG2JV7tms,0.23,0.7647,0.8188,2021
qXBG2JV7tms,0.24,0.7059,0.7513,2021
qXBG2JV7tms,0.25,0.7647,0.6837,2021
qXBG2JV7tms,0.26,0.7353,0.63815,2021
qXBG2JV7tms,0.27,0.7353,0.61725,2021
qXBG2JV7tms,0.28,0.7206,0.6168,2021
qXBG2JV7tms,0.29,0.6765,0.6375,2021
qXBG2JV7tms,0.3,0.6324,0.68615,2021
qXBG2JV7tms,0.31,0.6765,0.76485,2021
qXBG2JV7tms,0.32,0.7206,0.849,2021
qXBG2JV7tms,0.33,0.75,0.90875,2021
qXBG2JV7tms,0.34,0.8529,0.9382,2021
qXBG2JV7tms,0.35,0.8676,0.9481,2021
qXBG2JV7tms,0.36,0.9412,0.9501,2021
qXBG2JV7tms,0.37,0.9118,0.95035,2021
qXBG2JV7tms,0.38,0.9265,0.95035,2021
qXBG2JV7tms,0.39,0.9706,0.9502,2021
qXBG2JV7tms,0.4,0.9853,0.9491,2021
qXBG2JV7tms,0.41,0.9265,0.943,2021
qXBG2JV7tms,0.42,0.8824,0.9275,2021
qXBG2JV7tms,0.43,0.7794,0.90615,2021
qXBG2JV7tms,0.44,0.7059,0.89165,2021
qXBG2JV7tms,0.45,0.8088,0.89255,2021
qXBG2JV7tms,0.46,0.8529,0.90335,2021
